2978860.0	 1467.0	  643.0	 1111.0	 1510.9	  576.6	  972.0	   -0.7	   -0.0	   -0.9	   -3.8	  47.50	  46.40	.
2978862.0	 1467.0	  643.1	 1110.0	 1510.9	  576.6	  972.0	    0.0	    0.7	   -0.7	   -2.2	  47.50	  46.40	.
MSG	2978864.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978864.0	 1467.0	  643.1	 1110.0	 1510.8	  576.6	  972.0	    0.4	    0.5	   -0.7	   -0.4	  47.50	  46.40	.
2978866.0	 1467.0	  643.2	 1108.0	 1510.7	  576.4	  972.0	    1.1	    0.7	   -0.5	   -0.2	  47.50	  46.40	.
2978868.0	 1467.2	  643.2	 1108.0	 1510.7	  576.6	  972.0	    1.6	    0.5	   -0.4	    0.5	  47.50	  46.40	.
2978870.0	 1467.4	  643.4	 1108.0	 1510.7	  576.5	  971.0	    1.4	   -0.4	   -0.4	    1.4	  47.50	  46.40	.
2978872.0	 1467.5	  643.2	 1106.0	 1510.6	  576.8	  971.0	    0.5	   -0.2	    0.2	    1.4	  47.50	  46.40	.
2978874.0	 1467.5	  643.0	 1106.0	 1510.6	  577.0	  971.0	   -0.2	    1.4	    1.4	    0.7	  47.50	  46.40	.
2978876.0	 1467.4	  643.5	 1106.0	 1510.9	  576.9	  971.0	   -0.5	    3.6	    1.2	   -0.2	  47.50	  46.40	.
2978878.0	 1467.4	  643.9	 1105.0	 1511.2	  576.8	  971.0	   -0.4	    4.3	    0.0	   -0.2	  47.50	  46.40	.
2978880.0	 1467.3	  644.3	 1105.0	 1510.7	  576.9	  970.0	   -0.4	    6.3	   -1.2	    0.4	  47.50	  46.40	.
MSG	2978881.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978882.0	 1467.4	  644.6	 1103.0	 1510.8	  576.9	  970.0	   -0.4	    8.3	   -1.4	    2.0	  47.50	  46.40	.
2978884.0	 1467.2	  646.3	 1103.0	 1510.6	  577.0	  970.0	   -0.5	    7.7	   -0.7	    3.4	  47.50	  46.40	.
2978886.0	 1467.3	  646.5	 1102.0	 1510.5	  577.8	  969.0	   -0.2	    5.2	   -0.5	    3.6	  47.50	  46.40	.
2978888.0	 1467.1	  646.7	 1101.0	 1510.6	  577.9	  969.0	    0.4	    2.5	    0.4	    2.2	  47.50	  46.40	.
2978890.0	 1467.4	  647.1	 1101.0	 1510.5	  578.0	  969.0	    0.4	    2.0	    0.9	    0.4	  47.50	  46.40	.
2978892.0	 1467.3	  647.1	 1101.0	 1510.8	  578.0	  969.0	    0.0	    2.0	    1.6	   -0.5	  47.50	  46.40	.
2978894.0	 1467.3	  647.2	 1100.0	 1510.8	  577.9	  968.0	   -0.7	    3.2	    2.1	   -1.1	  47.50	  46.40	.
2978896.0	 1467.2	  647.7	 1100.0	 1511.2	  577.7	  967.0	   -0.5	    4.1	    1.6	   -0.9	  47.50	  46.40	.
MSG	2978897.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978898.0	 1467.1	  648.3	 1099.0	 1511.3	  577.7	  967.0	   -0.9	    3.1	    0.5	   -0.2	  47.50	  46.40	.
2978900.0	 1467.2	  648.3	 1099.0	 1511.2	  577.7	  967.0	   -1.8	    1.1	   -0.9	    0.7	  47.50	  46.40	.
2978902.0	 1466.8	  648.3	 1096.0	 1511.1	  577.8	  966.0	   -2.8	    0.2	   -1.6	    0.7	  47.50	  46.40	.
2978904.0	 1466.5	  648.3	 1096.0	 1510.9	  578.0	  966.0	   -3.2	    0.0	   -3.0	    1.3	  47.50	  46.40	.
2978906.0	 1466.2	  648.4	 1096.0	 1510.7	  577.8	  965.0	   -3.0	   -0.7	   -4.6	    2.3	  47.50	  46.40	.
2978908.0	 1466.0	  648.2	 1094.0	 1509.9	  578.4	  964.0	   -2.8	   -1.8	   -5.4	    2.9	  47.50	  46.40	.
2978910.0	 1465.6	  648.0	 1093.0	 1509.5	  578.7	  962.0	   -2.1	   -2.2	   -6.7	    2.5	  47.50	  46.40	.
2978912.0	 1465.5	  647.7	 1091.0	 1509.0	  578.7	  961.0	   -1.2	   -1.6	   -6.7	    0.5	  47.50	  46.40	.
MSG	2978914.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978914.0	 1465.5	  647.7	 1090.0	 1507.8	  578.9	  960.0	   -0.9	   -2.0	   -5.1	   -0.7	  47.50	  46.40	.
2978916.0	 1465.4	  647.6	 1090.0	 1507.8	  578.5	  960.0	   -2.5	   -3.8	   -2.5	   -0.9	  47.50	  46.30	.
2978918.0	 1465.2	  647.0	 1089.0	 1507.8	  578.5	  960.0	   -3.9	   -4.5	   -1.2	   -0.2	  47.50	  46.30	.
2978920.0	 1464.4	  646.3	 1089.0	 1507.6	  578.6	  960.0	   -3.3	   -2.9	   -1.8	   -0.2	  47.50	  46.30	.
2978922.0	 1464.3	  646.5	 1088.0	 1507.3	  578.7	  958.0	   -2.6	   -0.5	   -1.8	   -1.3	  47.50	  46.30	.
2978924.0	 1464.4	  646.5	 1087.0	 1507.3	  578.2	  958.0	   -2.3	    0.4	   -2.3	   -1.4	  47.50	  46.30	.
2978926.0	 1463.7	  646.5	 1087.0	 1507.1	  578.2	  958.0	   -2.3	    0.2	   -4.2	   -0.5	  47.50	  46.30	.
2978928.0	 1463.7	  646.5	 1087.0	 1506.5	  578.3	  957.0	   -0.7	   -0.2	   -4.7	    0.2	  47.50	  46.30	.
2978930.0	 1463.7	  646.6	 1088.0	 1505.7	  578.3	  957.0	    0.2	   -1.1	   -2.6	   -0.7	  47.50	  46.30	.
MSG	2978931.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978932.0	 1464.0	  646.3	 1088.0	 1506.0	  578.2	  957.0	   -0.5	   -1.6	    0.5	   -2.3	  47.50	  46.30	.
2978934.0	 1463.5	  646.1	 1087.0	 1506.1	  577.9	  956.0	   -1.1	   -1.4	    1.9	   -3.8	  47.50	  46.30	.
2978936.0	 1463.6	  646.1	 1086.0	 1506.4	  577.4	  956.0	   -0.7	   -1.1	    1.4	   -3.8	  47.50	  46.30	.
2978938.0	 1463.5	  646.0	 1086.0	 1506.4	  577.0	  956.0	    0.0	   -1.4	    0.7	   -2.2	  47.50	  46.30	.
2978940.0	 1463.6	  645.8	 1086.0	 1506.5	  577.0	  956.0	   -0.9	   -1.6	   -0.4	    0.5	  47.50	  46.30	.
2978942.0	 1463.5	  645.6	 1086.0	 1506.4	  577.1	  956.0	   -2.1	   -1.1	   -1.2	    2.3	  47.50	  46.30	.
2978944.0	 1463.1	  645.6	 1086.0	 1506.2	  577.6	  956.0	   -4.0	    1.4	   -2.3	    2.3	  47.50	  46.30	.
2978946.0	 1462.8	  645.6	 1084.0	 1506.0	  577.7	  956.0	   -4.9	    3.8	   -2.3	    1.3	  47.50	  46.30	.
MSG	2978947.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978948.0	 1462.0	  646.6	 1083.0	 1505.6	  577.7	  955.0	   -4.4	    4.9	   -1.6	    0.2	  47.50	  46.30	.
2978950.0	 1461.8	  646.7	 1083.0	 1505.7	  577.7	  956.0	   -2.8	    4.5	   -0.7	    0.0	  47.50	  46.30	.
2978952.0	 1461.6	  647.2	 1083.0	 1505.6	  577.7	  956.0	   -1.4	    3.6	   -0.7	    1.3	  47.50	  46.30	.
2978954.0	 1461.6	  647.5	 1082.0	 1505.6	  577.7	  956.0	   -1.2	    3.2	   -1.6	    3.6	  47.50	  46.30	.
2978956.0	 1461.4	  647.8	 1082.0	 1505.3	  578.4	  956.0	   -1.1	    2.3	   -1.9	    4.9	  47.50	  46.30	.
2978958.0	 1461.3	  647.9	 1082.0	 1505.1	  579.0	  956.0	   -0.5	    2.3	   -1.6	    3.8	  47.50	  46.30	.
2978960.0	 1461.3	  648.1	 1082.0	 1505.0	  579.1	  956.0	    0.0	    2.7	   -0.7	    1.4	  47.50	  46.30	.
2978962.0	 1461.4	  648.5	 1082.0	 1505.0	  579.1	  956.0	    0.2	    2.3	    0.2	    0.2	  47.50	  46.30	.
MSG	2978964.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978964.0	 1461.3	  648.7	 1082.0	 1505.0	  579.1	  956.0	    0.2	    1.1	    0.4	    0.0	  47.50	  46.30	.
2978966.0	 1461.4	  648.6	 1080.0	 1505.2	  579.1	  956.0	   -0.2	    0.2	    0.2	   -0.4	  47.50	  46.30	.
2978968.0	 1461.4	  648.6	 1080.0	 1505.0	  579.1	  955.0	   -1.4	    0.5	   -0.7	   -0.7	  47.50	  46.30	.
2978970.0	 1461.2	  648.7	 1080.0	 1505.1	  578.9	  955.0	   -2.3	    1.8	   -1.6	   -1.1	  47.50	  46.30	.
2978972.0	 1460.7	  648.9	 1079.0	 1504.7	  578.9	  955.0	   -2.1	    2.2	   -1.8	   -1.3	  47.50	  46.30	.
2978974.0	 1460.8	  649.3	 1079.0	 1504.6	  578.7	  955.0	   -1.2	    2.5	   -1.2	   -1.1	  47.50	  46.30	.
2978976.0	 1460.6	  649.2	 1079.0	 1504.5	  578.6	  954.0	   -1.1	    3.6	   -0.2	    0.2	  47.50	  46.30	.
2978978.0	 1460.6	  649.8	 1079.0	 1504.6	  578.6	  954.0	   -1.1	    4.3	    0.5	    1.1	  47.50	  46.30	.
2978980.0	 1460.3	  650.4	 1079.0	 1504.6	  579.1	  952.0	   -0.7	    3.4	    0.9	    1.1	  47.50	  46.30	.
MSG	2978981.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978982.0	 1460.5	  650.5	 1077.0	 1504.8	  578.8	  952.0	   -0.2	    1.4	    0.5	    0.9	  47.50	  46.30	.
2978984.0	 1460.3	  650.4	 1076.0	 1504.8	  579.0	  952.0	   -0.2	    0.7	   -0.5	    2.3	  47.50	  46.30	.
2978986.0	 1460.5	  650.6	 1076.0	 1504.7	  579.2	  953.0	   -0.9	    1.4	   -1.4	    4.7	  47.50	  46.30	.
2978988.0	 1460.2	  650.7	 1075.0	 1504.4	  580.0	  953.0	   -1.1	    2.5	   -1.4	    5.4	  47.50	  46.30	.
2978990.0	 1460.1	  651.0	 1075.0	 1504.4	  580.4	  951.0	   -1.1	    3.1	   -0.9	    4.1	  47.50	  46.30	.
2978992.0	 1460.1	  651.4	 1074.0	 1504.3	  580.8	  951.0	   -1.8	    2.9	    0.0	    1.8	  47.50	  46.30	.
2978994.0	 1460.0	  651.6	 1075.0	 1504.3	  580.7	  951.0	   -3.0	    3.8	    0.4	    0.7	  47.50	  46.30	.
2978996.0	 1459.3	  651.7	 1075.0	 1504.5	  580.7	  951.0	   -3.0	    5.2	    0.4	    0.2	  47.50	  46.30	.
MSG	2978997.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2978998.0	 1459.2	  652.8	 1075.0	 1504.4	  580.9	  951.0	   -1.8	    5.4	   -0.2	   -0.4	  47.50	  46.30	.
2979000.0	 1459.2	  653.1	 1075.0	 1504.4	  580.7	  951.0	   -0.7	    3.2	   -0.7	   -1.3	  47.50	  46.30	.
2979002.0	 1459.1	  653.2	 1075.0	 1504.3	  580.5	  951.0	   -0.9	    0.4	   -1.1	   -1.6	  47.50	  46.30	.
2979004.0	 1459.0	  653.1	 1074.0	 1504.2	  580.4	  951.0	   -1.1	   -0.9	   -2.1	   -1.1	  47.50	  46.30	.
2979006.0	 1458.9	  653.0	 1074.0	 1504.0	  580.3	  950.0	   -1.2	   -0.7	   -3.5	   -0.5	  47.50	  46.30	.
2979008.0	 1458.8	  652.8	 1074.0	 1503.5	  580.3	  950.0	   -1.8	   -0.2	   -4.6	   -1.1	  47.50	  46.30	.
2979010.0	 1458.6	  653.1	 1072.0	 1503.0	  580.3	  949.0	   -2.1	   -0.2	   -4.4	   -2.7	  47.50	  46.30	.
2979012.0	 1458.3	  652.9	 1072.0	 1502.6	  579.8	  949.0	   -1.9	   -0.9	   -3.5	   -4.0	  47.50	  46.30	.
MSG	2979014.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979014.0	 1458.2	  652.8	 1072.0	 1502.4	  579.3	  944.0	   -1.4	   -1.8	   -2.5	   -3.8	  47.50	  46.30	.
2979016.0	 1458.1	  652.6	 1070.0	 1502.1	  579.1	  944.0	   -1.2	   -1.8	   -2.3	   -3.2	  47.50	  46.30	.
2979018.0	 1458.0	  652.4	 1069.0	 1502.1	  578.9	  944.0	   -1.2	   -1.6	   -3.2	   -2.5	  47.50	  46.30	.
2979020.0	 1457.8	  652.3	 1069.0	 1501.6	  578.4	  944.0	   -1.6	   -2.0	   -3.7	   -1.8	  47.50	  46.30	.
2979022.0	 1457.8	  652.2	 1069.0	 1501.1	  578.6	  944.0	   -2.5	   -2.5	   -3.2	   -1.3	  47.50	  46.30	.
2979024.0	 1457.4	  651.7	 1069.0	 1501.0	  578.4	  944.0	   -3.7	   -2.2	   -1.9	   -0.9	  47.50	  46.30	.
2979026.0	 1457.0	  651.6	 1069.0	 1500.9	  578.2	  944.0	   -3.9	   -1.1	   -1.6	   -0.7	  47.50	  46.30	.
2979028.0	 1456.5	  651.7	 1070.0	 1500.7	  578.3	  944.0	   -2.6	   -0.2	   -1.9	   -0.2	  47.50	  46.30	.
2979030.0	 1456.5	  651.6	 1070.0	 1500.5	  578.3	  944.0	   -1.2	    0.0	   -2.1	   -0.5	  47.50	  46.30	.
MSG	2979031.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979032.0	 1456.4	  651.6	 1070.0	 1500.3	  578.2	  943.0	   -0.5	    0.2	   -2.3	   -0.5	  47.50	  46.30	.
2979034.0	 1456.4	  651.7	 1070.0	 1500.1	  578.0	  943.0	   -0.9	    0.4	   -2.5	    0.0	  47.50	  46.30	.
2979036.0	 1456.3	  651.7	 1070.0	 1499.8	  578.3	  942.0	   -1.2	    0.2	   -2.5	    0.2	  47.50	  46.30	.
2979038.0	 1456.1	  651.7	 1070.0	 1499.6	  578.2	  942.0	   -0.7	   -0.2	   -2.5	   -0.2	  47.50	  46.30	.
2979040.0	 1456.0	  651.7	 1070.0	 1499.4	  578.1	  942.0	    0.2	   -0.2	   -2.1	   -0.9	  47.50	  46.30	.
2979042.0	 1456.3	  651.6	 1070.0	 1499.1	  578.1	  941.0	    0.5	    0.0	   -1.6	   -1.4	  47.50	  46.30	.
2979044.0	 1456.2	  651.7	 1069.0	 1499.1	  577.9	  941.0	   -0.2	    0.0	   -0.9	   -5.0	  47.50	  46.30	.
2979046.0	 1456.2	  651.7	 1069.0	 1499.0	  577.6	  942.0	   -1.1	   -2.0	   -0.7	   -8.6	  47.50	  46.30	.
MSG	2979047.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979048.0	 1456.0	  651.6	 1069.0	 1499.0	  575.8	  942.0	   -0.9	   -4.0	   -0.7	   -8.5	  47.50	  46.30	.
2979050.0	 1455.9	  650.6	 1069.0	 1498.8	  575.4	  942.0	   -0.5	   -3.8	   -0.2	   -4.7	  47.40	  46.30	.
2979052.0	 1456.0	  650.6	 1068.0	 1498.9	  575.4	  942.0	   -0.4	   -2.0	    0.5	   -0.5	  47.50	  46.30	.
2979054.0	 1455.9	  650.6	 1069.0	 1499.0	  575.4	  942.0	   -0.5	    0.0	    0.7	    1.1	  47.50	  46.30	.
2979056.0	 1455.8	  650.5	 1070.0	 1499.1	  575.5	  942.0	   -0.4	    0.9	    0.2	    2.0	  47.50	  46.30	.
2979058.0	 1455.8	  650.7	 1070.0	 1499.0	  575.9	  943.0	    0.7	    2.3	    0.0	    2.0	  47.50	  46.30	.
2979060.0	 1455.9	  651.0	 1069.0	 1499.0	  576.0	  943.0	    4.2	    3.4	    0.5	    2.5	  47.50	  46.30	.
2979062.0	 1456.2	  651.4	 1069.0	 1499.1	  576.0	  943.0	    7.5	    4.1	    3.7	    3.2	  47.50	  46.30	.
MSG	2979064.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979064.0	 1457.8	  651.7	 1069.0	 1499.3	  576.8	  943.0	   13.3	    4.9	    9.8	    3.2	  47.50	  46.30	.
2979066.0	 1458.2	  652.3	 1069.0	 1500.8	  576.9	  944.0	   21.9	    4.7	   18.1	    5.0	  47.50	  46.30	.
2979068.0	 1461.5	  652.8	 1069.0	 1502.9	  576.9	  945.0	   31.8	    5.6	   23.5	    6.7	  47.50	  46.30	.
2979070.0	 1465.0	  652.9	 1068.0	 1505.8	  578.7	  945.0	   36.0	    7.7	   26.5	    6.5	  47.50	  46.40	.
2979072.0	 1469.1	  654.2	 1068.0	 1507.7	  578.7	  945.0	   29.5	    8.8	   23.7	    2.5	  47.50	  46.40	.
2979074.0	 1471.1	  655.2	 1068.0	 1511.1	  578.7	  944.0	   19.8	    6.1	   15.2	   -2.0	  47.60	  46.40	.
2979076.0	 1472.2	  655.4	 1068.0	 1511.1	  578.3	  944.0	   10.7	    1.1	    6.0	   -2.3	  47.60	  46.40	.
2979078.0	 1473.2	  655.1	 1069.0	 1511.1	  578.0	  944.0	    5.1	   -1.8	    0.0	   -2.0	  47.60	  46.40	.
2979080.0	 1473.1	  654.9	 1069.0	 1511.1	  578.1	  944.0	    1.1	   -2.2	   -4.0	   -1.1	  47.60	  46.40	.
MSG	2979081.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979082.0	 1473.1	  654.7	 1069.0	 1511.1	  577.8	  944.0	   -1.4	   -1.4	   -9.6	   -0.5	  47.60	  46.40	.
2979084.0	 1472.9	  654.6	 1069.0	 1508.8	  577.9	  944.0	   -2.8	   -0.5	  -12.8	   -2.3	  47.60	  46.40	.
2979086.0	 1472.6	  654.6	 1069.0	 1507.9	  577.9	  944.0	   -4.6	   -0.2	  -10.7	   -4.7	  47.60	  46.40	.
2979088.0	 1472.0	  654.7	 1069.0	 1507.0	  576.7	  944.0	   -7.0	   -0.7	   -5.6	   -6.1	  47.60	  46.40	.
2979090.0	 1471.4	  654.5	 1069.0	 1506.8	  576.4	  943.0	   -8.1	   -1.4	   -3.5	   -4.7	  47.50	  46.40	.
2979092.0	 1470.1	  654.3	 1068.0	 1506.7	  576.0	  943.0	   -6.5	   -1.4	   -3.7	   -2.0	  47.50	  46.40	.
2979094.0	 1469.9	  654.2	 1068.0	 1506.2	  576.0	  943.0	   -3.5	   -1.8	   -4.7	   -1.4	  47.50	  46.40	.
2979096.0	 1469.8	  654.2	 1068.0	 1505.5	  576.0	  943.0	   -1.6	   -3.2	   -4.9	   -2.2	  47.50	  46.40	.
MSG	2979097.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979098.0	 1469.7	  653.6	 1068.0	 1505.3	  575.6	  943.0	   -1.8	   -4.3	   -4.2	   -3.4	  47.50	  46.40	.
2979100.0	 1469.4	  653.1	 1068.0	 1504.8	  575.2	  943.0	   -1.8	   -3.8	   -3.9	   -3.6	  47.50	  46.40	.
2979102.0	 1469.3	  652.9	 1068.0	 1504.5	  574.9	  943.0	   -1.2	   -1.8	   -4.0	   -3.6	  47.50	  46.40	.
2979104.0	 1469.2	  652.8	 1068.0	 1504.1	  574.7	  944.0	   -0.9	   -0.5	   -4.9	   -3.4	  47.50	  46.40	.
2979106.0	 1469.2	  652.9	 1067.0	 1503.7	  574.1	  945.0	   -1.4	   -0.4	   -5.6	   -2.7	  47.50	  46.40	.
2979108.0	 1469.0	  652.8	 1067.0	 1502.8	  574.1	  945.0	   -1.8	   -1.3	   -4.9	   -1.8	  47.50	  46.40	.
2979110.0	 1468.7	  652.7	 1068.0	 1502.6	  574.0	  944.0	   -1.8	   -2.0	   -3.7	   -1.1	  47.50	  46.40	.
2979112.0	 1468.7	  652.3	 1068.0	 1502.4	  573.8	  944.0	   -1.1	   -3.2	   -1.8	   -0.7	  47.50	  46.40	.
MSG	2979114.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979114.0	 1468.5	  652.3	 1068.0	 1502.0	  573.8	  943.0	   -0.2	   -4.5	   -0.2	   -0.5	  47.50	  46.40	.
2979116.0	 1468.6	  651.4	 1068.0	 1502.4	  573.9	  942.0	    0.7	   -5.7	    1.2	   -1.1	  47.50	  46.40	.
2979118.0	 1468.7	  651.1	 1068.0	 1502.5	  573.6	  942.0	    1.2	   -6.5	    1.1	   -1.8	  47.50	  46.40	.
2979120.0	 1468.9	  650.3	 1067.0	 1502.6	  573.4	  941.0	    1.1	   -6.1	   -0.2	   -1.4	  47.50	  46.40	.
2979122.0	 1468.9	  649.8	 1068.0	 1502.4	  573.3	  941.0	    0.9	   -6.8	   -0.7	   -1.3	  47.50	  46.40	.
2979124.0	 1469.0	  649.3	 1069.0	 1502.4	  573.4	  942.0	    1.4	   -7.9	    0.5	   -2.0	  47.50	  46.40	.
2979126.0	 1469.1	  648.3	 1070.0	 1502.3	  572.9	  945.0	    2.6	   -9.5	    2.3	   -2.7	  47.50	  46.40	.
2979128.0	 1469.5	  647.4	 1071.0	 1503.0	  572.7	  945.0	    3.7	   -8.8	    2.8	   -2.2	  47.50	  46.40	.
2979130.0	 1469.9	  646.4	 1071.0	 1503.1	  572.5	  945.0	    3.9	   -5.6	    1.9	   -1.3	  47.50	  46.40	.
MSG	2979131.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979132.0	 1470.3	  646.3	 1071.0	 1503.2	  572.6	  944.0	    3.0	   -2.3	    0.5	   -1.6	  47.50	  46.40	.
2979134.0	 1470.5	  646.3	 1070.0	 1503.2	  572.3	  944.0	    1.9	   -0.5	    0.4	   -2.3	  47.50	  46.40	.
2979136.0	 1470.6	  646.2	 1070.0	 1503.2	  572.0	  944.0	    1.8	   -0.5	    0.7	   -2.7	  47.50	  46.40	.
2979138.0	 1470.7	  646.2	 1071.0	 1503.3	  571.8	  944.0	    3.0	   -0.2	    1.6	   -2.2	  47.50	  46.40	.
2979140.0	 1471.1	  646.1	 1071.0	 1503.5	  571.6	  944.0	    4.0	    0.4	    4.2	   -3.4	  47.50	  46.40	.
2979142.0	 1471.7	  646.3	 1071.0	 1503.8	  571.5	  945.0	    3.7	   -0.4	    6.8	   -6.3	  47.50	  46.40	.
2979144.0	 1471.9	  646.3	 1070.0	 1505.1	  570.4	  944.0	    4.4	   -1.8	    7.0	   -8.1	  47.50	  46.40	.
2979146.0	 1472.0	  645.8	 1070.0	 1505.6	  569.5	  944.0	    5.4	   -2.7	    4.6	   -7.7	  47.50	  46.40	.
MSG	2979147.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979148.0	 1473.3	  645.6	 1070.0	 1505.7	  569.1	  944.0	    5.1	   -3.4	    2.1	   -6.5	  47.50	  46.40	.
2979150.0	 1473.4	  645.5	 1069.0	 1505.8	  568.5	  944.0	    2.8	   -3.6	    1.8	   -6.6	  47.50	  46.40	.
2979152.0	 1473.4	  644.7	 1069.0	 1506.1	  567.8	  944.0	    0.4	   -4.1	    1.4	   -7.4	  47.50	  46.40	.
2979154.0	 1473.5	  644.7	 1068.0	 1506.2	  567.1	  944.0	    0.0	   -4.3	    0.5	   -6.5	  47.50	  46.40	.
2979156.0	 1473.4	  644.1	 1068.0	 1506.1	  566.4	  944.0	   -1.1	   -4.0	   -0.5	   -4.3	  47.50	  46.40	.
2979158.0	 1473.4	  643.7	 1068.0	 1506.1	  566.3	  943.0	   -1.9	   -3.2	   -1.4	   -4.5	  47.50	  46.40	.
2979160.0	 1472.9	  643.5	 1068.0	 1505.9	  566.2	  943.0	   -1.8	   -2.9	   -2.3	   -6.5	  47.50	  46.30	.
2979162.0	 1472.9	  643.5	 1069.0	 1505.6	  564.8	  942.0	   -1.1	   -4.7	   -2.6	   -8.1	  47.50	  46.30	.
MSG	2979164.0 -16  !V TARGET_POS TARG1 (1499, 600) 1 0
2979164.0	 1472.9	  642.7	 1069.0	 1505.3	  564.3	  942.0	   -0.5	   -6.1	   -2.3	   -6.8	  47.50	  46.30	.
2979166.0	 1472.8	  641.9	 1069.0	 1505.2	  563.7	  941.0	   -0.7	   -5.4	   -1.9	   -4.0	  47.50	  46.30	.
2979168.0	 1472.7	  641.7	 1070.0	 1505.0	  563.5	  941.0	   -0.9	   -4.3	   -2.5	   -4.3	  47.50	  46.30	.
2979170.0	 1472.7	  641.5	 1072.0	 1504.8	  563.4	  941.0	   -1.6	   -5.2	   -3.5	   -5.2	  47.50	  46.30	.
2979172.0	 1472.5	  640.7	 1072.0	 1504.3	  562.2	  942.0	   -2.8	   -8.3	   -3.9	   -5.0	  47.50	  46.30	.
2979174.0	 1472.1	  640.0	 1071.0	 1503.9	  562.1	  942.0	   -3.9	   -9.5	   -3.0	   -3.2	  47.50	  46.30	.
2979176.0	 1471.7	  638.6	 1071.0	 1503.7	  562.0	  942.0	   -4.2	   -8.1	   -1.6	   -1.6	  47.50	  46.30	.
2979178.0	 1471.3	  638.3	 1071.0	 1503.7	  561.8	  942.0	   -3.7	   -7.0	   -1.6	   -2.0	  47.50	  46.30	.
2979180.0	 1470.9	  637.9	 1071.0	 1503.6	  561.6	  942.0	   -2.6	   -6.5	   -3.2	   -2.0	  47.50	  46.30	.
MSG	2979181.0 -16  !V TARGET_POS TARG1 (185, 600) 1 0
2979182.0	 1470.8	  636.8	 1071.0	 1503.1	  561.4	  942.0	   -3.2	   -6.3	   -4.4	   -2.2	  47.50	  46.30	.
2979184.0	 1470.7	  636.5	 1071.0	 1502.5	  561.3	  942.0	   -4.0	   -4.1	   -3.9	   -2.2	  47.50	  46.30	.
2979186.0	 1469.7	  636.2	 1069.0	 1502.3	  560.9	  943.0	   -3.7	   -1.8	   -3.9	   -1.8	  47.50	  46.30	.
2979188.0	 1469.7	  636.2	 1068.0	 1502.2	  560.9	  943.0	   -2.5	   -3.1	   -4.2	   -2.0	  47.50	  46.30	.
2979190.0	 1469.7	  636.1	 1068.0	 1501.2	  560.8	  945.0	   -1.4	   -5.2	   -3.9	   -3.2	  47.50	  46.30	.
2979192.0	 1469.3	  634.9	 1068.0	 1501.2	  560.3	  945.0	   -1.6	   -5.8	   -2.5	   -4.5	  47.50	  46.30	.
2979194.0	 1469.3	  634.6	 1069.0	 1501.1	  559.7	  944.0	   -1.4	   -3.8	   -1.9	   -4.1	  47.50	  46.30	.
2979196.0	 1469.2	  634.5	 1069.0	 1500.9	  559.5	  944.0	   -1.4	   -0.4	   -3.9	   -2.9	  47.50	  46.30	.
MSG	2979197.0 -16  !V TARGET_POS TARG1 (185, 600) 1 0
2979198.0	 1469.0	  634.4	 1068.0	 1500.4	  559.3	  944.0	   -3.5	    2.2	   -4.6	   -1.8	  47.50	  46.30	.
2979200.0	 1468.8	  634.9	 1066.0	 1499.7	  559.1	  945.0	   -6.0	    4.0	   -3.3	   -0.9	  47.50	  46.30	.
2979202.0	 1467.7	  635.4	 1065.0	 1499.7	  559.1	  945.0	   -7.2	    3.8	   -1.2	   -0.4	  47.50	  46.30	.
2979204.0	 1467.1	  635.7	 1065.0	 1499.7	  559.2	  945.0	   -6.5	    2.3	    0.0	   -0.4	  47.50	  46.30	.
2979206.0	 1466.6	  635.7	 1065.0	 1499.7	  559.0	  945.0	   -3.9	    1.3	    0.0	   -0.5	  47.50	  46.30	.
2979208.0	 1466.2	  635.9	 1065.0	 1499.7	  559.0	  945.0	   -1.6	    0.7	   -0.2	   -0.5	  47.50	  46.30	.
2979210.0	 1466.4	  635.9	 1065.0	 1499.7	  559.0	  945.0	    0.0	   -0.2	   -0.4	   -0.2	  47.50	  46.30	.
2979212.0	 1466.4	  635.9	 1065.0	 1499.6	  558.9	  945.0	    0.5	   -0.9	   -0.5	    0.0	  47.50	  46.30	.
MSG	2979214.0 -16  !V TARGET_POS TARG1 (185, 600) 1 0
2979214.0	 1466.4	  635.6	 1065.0	 1499.6	  559.0	  945.0	    0.5	   -0.9	   -0.5	    0.5	  47.50	  46.30	.
